numero_de_cliente	prob
126150601	0.00191724612383317
126152061	8.65599958961409e-06
126159841	4.22547658234499e-05
126166801	0.0161100388777362
126168031	1.39444825786341e-05
126172591	0.000317233976920452
126176391	6.93899427977996e-05
126183991	5.51772063309732e-05
126185691	0.000155215064221579
126186391	1.86621627644255e-05
126194521	0.000881880386851216
126195691	2.28896584082754e-05
126201361	1.46623463264584e-05
126202941	0.00257635545122409
126203061	7.83553203457346e-05
126207211	2.84703479715581e-05
126230021	0.000187496272472618
126231071	2.13681964442247e-05
126241891	0.000489632750492714
126250721	0.000134342745396153
126252651	2.95014498366262e-05
126261361	0.000126189259206381
126266571	5.4606976438834e-05
126268851	0.0843494943603586
126270781	0.00563403852272034
126271601	0.000272400696021975
126278441	4.74957176929698e-05
126280021	6.47490630128065e-05
126283061	3.64147351011954e-05
126283471	2.52571138382831e-05
126294051	9.71072683092209e-05
126294641	4.59380605473113e-05
126317741	9.41853634008297e-06
126319671	5.17442506113373e-05
126320841	0.000149595381320502
126330781	2.33800321514575e-05
126333001	6.09992971458114e-05
126353591	0.003000347444886
126354171	4.6772108817862e-05
126363471	3.34646298029608e-05
126363821	4.66647691216416e-05
126389381	0.00107211788127166
126403591	2.3426609037462e-05
126408561	1.65964325534301e-05
126416981	0.0352061687343146
126440431	1.78292155541086e-05
126445171	6.25495925872635e-05
126471721	0.00065943221202329
126478211	0.000408105352670124
126484411	0.000208797518214725
126486921	0.00076463678245214
126487861	1.95972196776678e-05
126494471	0.00386961157972642
126515111	5.13834014076126e-05
126518971	0.00162570043471264
126539731	0.000326496168826451
126562891	0.0346160900001224
126564121	6.45090636768598e-05
126566631	3.24345483489294e-05
126566691	5.26028987813432e-05
126575931	3.76507622766733e-05
126585871	6.43811258459932e-05
126586631	4.40105972501302e-05
126594411	9.52265528263376e-05
126601311	1.68806471780668e-05
126611661	0.00241984107961253
126622131	0.000391440473178819
126623941	2.20567338461654e-05
126625701	1.89077433050486e-05
126632131	1.26885498225621e-05
126632191	4.75426258824182e-05
126641021	0.00373887451126961
126648211	0.000124402277170273
126663591	5.57815179763815e-05
126669501	2.94620426482533e-05
126677981	0.000236448749767687
126683241	9.8143053411845e-06
126689031	0.000863054993492788
126715171	4.42344096264508e-05
126729851	0.000322557370134015
126739911	0.00438160304126222
126747341	7.60328194327295e-05
126763131	0.000118091061858527
126792251	0.0399855482539594
126802311	2.24282746121975e-05
126819211	3.99451941857749e-05
126868801	8.32243688387984e-05
126885761	0.000121993211977435
126890851	0.000119737138839648
126894771	0.000531042259873707
126912311	0.000251398028601663
126915061	3.55476177935568e-05
126919211	0.0333625766795256
126921321	0.000967017768040891
126931551	4.52309221736791e-05
126940441	0.0106576813629275
126955001	0.000253622408589276
126961671	0.000316781310432748
126965821	2.89324452389115e-05
126970791	0.000114432198248919
126972721	0.00015905730716875
126981551	0.701255770385789
126992781	7.8420851090452e-05
126994241	1.16652649839434e-05
126996291	7.99485424908147e-05
126997401	6.2894927200809e-05
127002491	9.12407084318875e-05
127009391	0.000280691035139058
127009801	0.000178123049542113
127011031	0.000383261259361129
127013311	0.00723960074876964
127029271	2.90448954056505e-05
127038101	2.87920083985339e-05
127048511	1.0957846769305e-05
127050561	5.6338916956344e-05
127057051	2.06818006366815e-05
127058341	5.63798176643314e-05
127063191	3.50330960918787e-05
127076351	4.96538758408116e-05
127083721	0.000229319384300055
127085591	0.00199629208409309
127086001	6.31961501464302e-05
127089681	5.24755457209275e-05
127094421	0.000231035849396276
127100331	0.00171169347617072
127106351	0.000179428265740041
127117231	0.00100920271011266
127134481	8.744499514422e-05
127149981	0.0153607238789335
127153721	1.85850829507302e-05
127157871	0.000832980299789608
127159981	5.1178050963441e-05
127172491	2.41108220514523e-05
127181381	3.43470195505016e-05
127187991	7.28361409783013e-05
127196531	0.000136164768103953
127197641	5.58129076076137e-05
127216181	0.000204714706470348
127218871	1.4536154427558e-05
127219631	0.0640902018662606
127246531	5.06069859656461e-05
127249161	2.92203790613804e-05
127268051	1.38183331192501e-05
127285361	0.000558566814037866
127293371	5.74585934334006e-05
127312611	0.000273572792310296
127322791	4.87507321634891e-05
127326471	1.71506787161826e-05
127350511	0.000149829910814233
127363781	0.0427753260261274
127378581	0.000144101919228726
127383841	0.000762690177902613
127387821	0.00457495959278645
127393021	6.65425666461874e-05
127393431	0.00535949193772025
127395831	0.000346536360809175
127425771	4.16059339009246e-05
127427001	2.48714067813431e-05
127432441	8.8183584479032e-05
127434021	0.00023547839347375
127435011	3.06223399720416e-05
127443551	9.71637152466202e-05
127447701	0.000188058009658074
127449221	7.83998178239005e-06
127459051	8.95512562265923e-05
127462441	4.43567268915504e-05
127463431	0.000417234892650538
127465771	2.86090182990978e-05
127469981	0.000779426727409573
127473611	0.000741971101691191
127479631	1.82776275585048e-05
127486361	2.74302855272736e-05
127489691	0.000118461462961021
127493901	7.9539601674974e-05
127504311	0.000111707028342704
127509751	3.3904205386194e-05
127510801	1.73822813119705e-05
127512091	1.68811310669104e-05
127517531	6.45834145103689e-05
127532851	2.14306203546273e-05
127534721	0.000173764165881318
127542381	0.0109285133854932
127542501	6.38963273726007e-05
127552031	0.000199259490930873
127552151	0.000242932784671628
127552441	2.62768617701181e-05
127559691	0.000113890539670459
127561041	2.84351788648482e-05
127574311	1.15136204781684e-05
127578991	0.000685770408825615
127586831	0.000101983991078722
127590101	1.50218128958707e-05
127601741	0.000415952286516745
127611681	0.231780434443997
127627181	0.000240946366721162
127636831	6.42256544571901e-05
127638411	3.57762642451066e-05
127646421	2.70919770127171e-05
127651861	0.00211254632319965
127654611	0.000364272698213979
127666891	2.89625574921896e-05
127674371	0.000117193451002085
127676891	1.75308759927571e-05
127677591	8.71771019806871e-05
127679581	0.0153661667791195
127681101	2.69626168502213e-05
127689171	0.000118141716552907
127690341	2.50719927052955e-05
127698471	4.16952285218836e-05
127704081	0.000972692397951137
127710691	0.000966849121530912
127717711	1.22436308150299e-05
127719171	0.00231151784783195
127720341	1.11137689931262e-05
127722211	1.55432990574604e-05
127725191	3.03081735746912e-05
127729811	0.0033754249842495
127737941	6.97207008316322e-06
127745841	0.00036995378868176
127750751	0.00122729185381026
127752681	0.000309199023145668
127758411	0.0120088693208373
127763091	0.00758518048816354
127773731	1.88074627181535e-05
127776481	8.04982206891662e-05
127778471	0.000164911019610359
127779641	0.00129161541879586
127785431	5.65473202907168e-05
127787771	3.30409082078667e-05
127814141	0.000175435282357741
127814671	1.55009366690197e-05
127817651	4.1520208634492e-05
127826661	0.000383943236333101
127843501	0.000126607002831109
127853911	0.0411542557853038
127861631	0.000206875819191316
127870111	3.36684391123031e-05
127880461	3.23286334194903e-05
127902041	0.000159138576588665
127909231	0.00196635125314882
127911341	2.78002537597601e-05
127919761	1.0660494716478e-05
127923561	1.79083634454287e-05
127932331	0.0001390180542187
127932801	5.61193718775168e-05
127939641	2.71994356083561e-05
127943151	1.30308270437788e-05
127964791	2.20953225911497e-05
127976251	1.19465858455079e-05
127977891	0.000464041824849718
127982801	1.72443029851986e-05
127988881	0.00584444961659473
127999881	9.38574632294757e-05
128010401	4.39431016614453e-05
128013561	0.0178762688877916
128017191	1.35783053004982e-05
128031811	4.09602370741966e-05
128046841	0.000255569058258317
128049761	0.00119060387046008
128059881	0.000136499822339379
128070171	3.46486875316578e-05
128072571	0.000351505744267035
128080231	3.42096864938696e-05
128080581	0.00195375575942388
128080871	0.00015946881176295
128081401	0.000538100800785174
128091751	0.000270607775863889
128097601	0.000135787478691602
128098651	2.71902420743642e-05
128127071	4.22020719569585e-05
128149821	8.66584667999624e-05
128157601	0.0099029209959371
128164911	0.000516285841031397
128165261	7.73772487369743e-05
128178301	9.11924920726084e-05
128179061	1.77101519300864e-05
128183741	2.26285991990055e-05
128186141	1.21882027850654e-05
128191051	1.77147275232176e-05
128193101	3.82381823526396e-05
128194561	0.00185612233990209
128195611	3.33938483759043e-05
128195671	0.000143926765246607
128197481	0.000211416835545873
128218131	0.000185813309413805
128229821	1.50690528202996e-05
128231051	0.00327449954205617
128236371	0.00340982236640079
128237311	2.93125146019812e-05
128237661	8.90985245431862e-06
128243451	1.63273648796657e-05
128245321	9.17918947337031e-06
128246901	0.00167552578565769
128254621	6.04945022927358e-06
128257951	8.13898212126285e-05
128276961	0.000735290163418429
128305381	0.000349590600045677
128319711	1.94014657746734e-05
128333921	0.000195567157498801
128339711	9.54113231475273e-05
128348071	3.90218743631797e-05
128350061	0.0208026378558589
128355151	2.21554640989724e-05
128363631	6.35715710723726e-05
128376901	0.00378018055456366
128379591	0.000121028326872096
128381171	2.27833037093159e-05
128383511	2.96207761231805e-05
128398891	2.12484090215943e-05
128399301	0.0303749682835
128408071	5.78797783504987e-05
128413801	4.59415234203709e-05
128419421	0.000109273495674054
128439771	1.97722201003458e-05
128446321	0.000532772918448259
128448541	1.81990499198202e-05
128455031	4.3150585778878e-05
128460001	0.000192925964726893
128464801	0.00534712817368005
128467371	0.000133176676072804
128473981	6.07886478602032e-05
128474101	0.000297185880346657
128490531	7.12683324880872e-05
128503101	1.38706167114269e-05
128513341	0.000778916182500465
128514801	8.98823476836542e-05
128525211	2.77670574573405e-05
128526261	0.000258698002106177
128539011	0.000238332701372102
128542051	2.86040266865994e-05
128546611	2.55143275513595e-05
128549301	0.00512715330380453
128551001	0.00342307894271536
128559541	0.00654327071567982
128569131	0.000179029022302771
128569951	0.000154690070150086
128574161	5.13125452552816e-05
128574921	0.0114477484932609
128576501	0.000143688818398365
128592111	2.9550355941819e-05
128613221	1.2507135384114e-05
128617431	0.000123608345891061
128629831	3.9742777996501e-05
128640651	0.0140555598076436
128648601	6.29272218728724e-05
128649131	0.0599312725684822
128660361	6.6922887285962e-05
128666151	2.38774841489619e-05
128677671	0.000332961492010676
128686501	0.00098207042541089
128698721	0.0031228675170109
128713691	0.0101430686569101
128724451	2.10696896400363e-05
128730591	0.00260450168151435
128734511	0.000137568415975942
128735271	2.19970086590736e-05
128739891	2.05107950303021e-05
128766501	3.13519817374065e-05
128781471	4.18732427173135e-05
128792991	3.40401570377142e-05
128798371	0.000676211624148758
128799721	3.61970872594231e-05
128802821	2.56717359590576e-05
128806211	1.02110801734579e-05
128817791	5.30136157361091e-05
128828371	0.0063971667320559
128853581	1.8323542256557e-05
128878081	3.89684335440309e-05
128889661	0.00463550127137681
128909721	6.29764017691251e-05
128930131	2.1578847507972e-05
128951711	2.39594382012563e-05
128952351	0.000172271833930021
128956971	3.18035477378355e-05
128958901	0.000359546248578457
128962471	0.0323213122105481
128962761	9.10991181597701e-05
128968671	0.0139005138992074
128973231	0.000895565194403658
128989251	5.15270053412648e-05
129000661	5.74177092615441e-05
129002591	6.16174664397654e-05
129006681	0.000100936292441856
129020601	0.00780300206682676
129027911	2.66133495838447e-05
129031011	3.1222215922248e-05
129045571	0.000120458059159778
129045631	7.22772182190738e-05
129047911	7.1939123559004e-05
129053991	0.000158340710335665
129054461	1.06478736036086e-05
129056801	0.00608934522715491
129060481	4.12399524211777e-05
129066681	4.60960171117316e-05
129071241	0.000289703107271848
129084871	5.51235041136337e-05
129097971	1.75415616347082e-05
129104401	1.5672705612408e-05
129106681	0.00167725761359053
129121541	4.64950024492151e-05
129123411	0.000271329106252258
129167151	0.000172619340423514
129168381	6.43502913608308e-05
129175051	0.000275213876289161
129177271	0.000276670249181901
129180661	0.000346680697551083
129191481	6.41497911167158e-05
129193291	0.0130827880819854
129211421	4.04853530084878e-05
129213351	7.82365145734358e-05
129222301	9.5922563498792e-06
129229961	1.67151768106715e-05
129235751	0.0854708557455026
129236451	0.00148810520270649
129236921	9.83485666211672e-05
129244461	5.41230566940051e-05
129249841	7.92209018326414e-05
129258321	6.47326949753058e-05
129271071	8.45319442889745e-05
129281541	3.70521705442326e-05
129302071	0.0144365235073196
129348501	5.69605624791497e-05
129389381	0.000101745775267205
129456631	0.0752463579759299
129464061	6.38753238528522e-05
129472131	0.000411747825813412
129568041	3.25560507765467e-05
129568561	4.08115054641077e-05
129580261	0.000723063303889726
129606521	0.000448244940618048
129629791	0.000252769070916493
129639211	0.000292910784758909
129642541	0.000302330745054089
129653651	4.14428388708443e-05
129656461	3.06594107347286e-05
129660791	0.221685081462211
129664941	0.000113731865035086
129668861	0.000659508845433574
129670611	2.16823302825621e-05
129673071	3.31296213532022e-05
129678271	0.00025055671802812
129689851	1.51810431516463e-05
129699681	5.19388558005327e-05
129701551	1.13885228944183e-05
129707341	7.46324493368481e-05
129707691	2.84420790985376e-05
129711371	0.000108612848282093
129740671	2.16744700854938e-05
129753891	0.000170776112783501
129767981	5.75869408623182e-05
129771081	4.1312378360883e-05
129781491	1.19370977731667e-05
129784531	0.000981339378948937
129788571	0.0066633377808743
129801141	5.82784000591769e-05
129815061	0.000186562289266941
129828161	0.000722355425572331
129829971	2.30734798509374e-05
129834181	1.10402492379358e-05
129836641	8.09368031719703e-05
129842431	0.00013853854483115
129844361	2.66518454568253e-05
129855471	5.18982305526239e-05
129856111	9.25187164289652e-05
129858281	5.73329540766753e-05
129877461	2.61611359958374e-05
129881321	0.000254326546505485
129884241	0.00043898142286411
129887461	0.00214013377931923
129899451	1.79822385062899e-05
129917751	1.27233701729552e-05
129921141	3.05456116957583e-05
129921381	0.00508536629602666
129924011	1.87943650098862e-05
129947051	1.22963718967442e-05
129950211	0.000960742766586797
129975121	4.30063314426458e-05
129986641	9.01570259286554e-05
129995881	5.01975499235051e-05
129999861	4.21407301517829e-05
130001851	0.0006434260713418
130002141	3.63214022427915e-05
130029511	0.000127322554272005
130057641	5.02059228260813e-05
130071791	4.65202010609572e-05
130145771	2.56284162206219e-05
130188751	0.000160548188594315
130189861	3.52069271483202e-05
130240101	1.69560164829579e-05
130268171	0.000127929056203719
130270101	0.000941496328335014
130278111	0.000870307090930926
130280331	0.000998981831972113
130284601	1.38519236083641e-05
130306121	1.08292749861492e-05
130330391	5.81517643318404e-05
130341971	1.74197612274246e-05
130342441	5.961556564014e-05
130342731	8.79517616376705e-05
130343901	0.00225262382394488
130365421	0.00102814259322372
130372501	6.95509434921052e-05
130373491	7.49437000078057e-06
130373841	0.00124793600981342
130376181	2.63457280974464e-05
130378641	0.0291277736056444
130380571	9.50183867679103e-05
130403551	7.60987039472966e-06
130409631	0.000363449252107312
130409811	0.000631969183103997
130415131	3.13845846811185e-05
130415541	2.88110413998803e-05
130420571	0.000513524350206019
130427761	2.76356170971023e-05
130460801	0.000221811192567729
130475891	3.74220167089722e-05
130477121	2.10575756332775e-05
130486301	8.39911414684539e-05
130491451	0.00049031319595634
130494781	0.00454441195059455
130508171	0.00766039305624987
130522501	7.6723685567881e-05
130529051	0.000412285275016607
130549111	0.000227905140798436
130555951	0.0207820971227198
130557881	6.21141695328214e-05
130561801	6.65125508406864e-05
130562151	8.14994233867472e-05
130573731	0.000243672229795635
130586831	0.000363645340248701
130605951	5.8844211332723e-05
130623791	0.000779018620330138
130626131	5.50750873432797e-05
130632911	3.06980731260438e-05
130645431	1.32194629576567e-05
130647711	1.63167566974594e-05
130653731	0.0232582897071005
130675371	0.00106872009364838
130709461	0.000236082608666386
130719291	2.01565430018699e-05
130763911	5.29612334335753e-05
130765781	0.000177656396949066
130776891	3.58216360980388e-05
130821281	0.000232323900394663
130821511	8.07702072578233e-05
130825901	7.93625420084568e-05
130827711	7.52842046166537e-05
130866601	3.28710823496756e-05
130908181	4.46261510775186e-05
130908881	7.41796536286991e-05
130950991	2.86603434452036e-05
130957771	1.81343373829409e-05
130960231	0.000153356473407321
130982981	0.000106048555580203
130994151	0.000167498199305362
130998301	5.42822334107596e-05
131023391	5.27433447375601e-05
131026841	3.7061917849113e-05
131044561	0.000654272697435585
131086021	8.47233225265831e-05
131133331	5.94461812804592e-05
131135611	0.000365576691853069
131138831	3.88359884107323e-05
131169061	2.09179296710163e-05
131199181	0.0203763894385024
131201871	8.80886523553629e-05
131210291	0.000122151071909264
131211461	1.07685591309936e-05
131245441	9.78868690729434e-05
131248131	9.70580722041529e-05
131283981	0.0294508455072113
131287371	4.70515869469893e-05
131306321	3.74328431060185e-05
131311931	2.17532360752916e-05
131316141	5.20643742121943e-05
131317371	0.000201495206186638
131325031	2.56154770573008e-05
131325911	0.000236111891718299
131336961	9.43232250481169e-06
131345151	2.61341391070547e-05
131356731	0.000356060368529894
131378541	0.00164636704195853
131410241	6.9420394662282e-05
131427491	4.81380859986939e-05
131432401	0.00860728946610944
131440471	0.00682811529067416
131447551	0.00018481792849888
131467841	3.35215568347348e-05
131469301	0.000474387695637443
131470181	5.87396571743537e-05
131471291	5.01253882834277e-05
131473631	9.9403826537551e-05
131474161	0.000932890922470907
131482171	1.7344705818097e-05
131496671	0.00298310791022621
131508251	0.000173662331042901
131512871	0.000470791921589303
131519891	0.000126400948570728
131525741	3.30998022251016e-05
131531821	6.66682608410224e-05
131537141	0.000146912708128379
131570181	1.76673024634476e-05
131577901	0.000314459727217239
131592701	0.000658965121899164
131603811	0.000211407779932279
131611181	9.29496825863981e-05
131639661	5.07232081830042e-05
131652171	7.035811549975e-05
131660301	9.65370995567433e-05
131689311	5.23777999757479e-05
131706791	2.15180502673326e-05
131722001	4.4890704015017e-05
131726911	0.0023879692979381
131733521	8.95458629285497e-05
131802351	0.000106520257171328
131802821	0.000277376605500841
131822411	3.98632639231662e-05
131879431	0.000553362776563024
131880191	0.0048853204222958
131941011	3.08745383501565e-05
131942821	7.03682319338263e-05
131949781	0.00312129288633931
131950131	0.00110573219364895
131968321	0.000506242614444612
131971071	1.22153347499036e-05
131972941	8.72803657424547e-05
131981481	0.00472461345521549
131988261	0.00119503958183329
132009141	0.000135779924794305
132017851	8.61590147828081e-05
132023701	0.025740810235305
132028321	0.000297245830304735
132030541	0.0189604470003316
132033001	1.42079279417133e-05
132035981	1.3599320081748e-05
132056801	0.000304567078386453
132057851	0.002061045946413
132059201	0.00257496875670833
132065401	0.000248795381498799
132112241	1.36429074422927e-05
132113471	0.000114100798087905
132122181	0.000130910025841613
132137681	9.47160463662928e-06
132142771	0.000116871640033747
132151481	0.0302448288214489
132153701	2.74741865842048e-05
132161601	0.00259663858209224
132161831	0.000663940507407656
132162241	1.15159278627299e-05
132190021	4.47668506015354e-05
132192181	0.000984867449188146
132211191	0.000197427772453676
132211481	7.67434820255055e-06
132225111	1.90539762575339e-05
132233471	3.61108600010344e-05
132234761	0.00263832915584448
132236631	3.80418828187134e-05
132238911	8.60258740694666e-05
132251071	0.000350186325317338
132258091	2.93972871030487e-05
132263411	0.00018404232227643
132284351	0.000271751834579664
132296281	0.000107398977324302
132304991	9.92152275122767e-06
132321191	0.000428309003745487
132322361	0.0024341864325065
132332831	4.54634764761794e-05
132332891	7.71997898655109e-05
132333241	0.000115400897796034
132346751	6.78300783324047e-05
132357451	8.20567558200761e-05
132359321	5.34467722668762e-05
132360491	8.53975625486789e-05
132362011	2.96426637375978e-05
132376811	0.000140766606807041
132385461	2.05788565527191e-05
132395581	0.000271954157000719
132400961	0.0016066246445066
132435931	0.000171635687672747
132442891	0.0455432521066501
132472131	0.000175601119454199
132504531	0.0321148141710447
132525931	5.05977765055687e-05
132545991	3.47783481256895e-05
132549381	0.0298554288786539
132609621	0.000360140692237032
132612311	0.00247902732267522
132616051	0.000245252682644228
132765701	0.00942462162702374
132784591	0.0225612744390235
132815061	7.9553525098292e-06
132815761	0.000264633113357341
132826931	2.83374580505239e-05
132829741	0.000381402456504196
132837931	7.57134363915746e-05
132840851	3.52192063624813e-05
132857871	2.4769423451526e-05
132866351	0.00237588824494067
132871551	3.21567159972458e-05
132873721	0.000774306417705608
132876001	8.36244063477672e-05
132879451	0.000598516244060458
132881671	2.51126417199547e-05
132890091	0.000523292317578784
132912081	3.66323860498799e-05
132920911	1.83407287936306e-05
132923721	2.08906176533226e-05
132924301	3.18092562569245e-05
132946471	0.000132459621356776
132961321	0.00883805485060728
132962141	5.58778087981865e-05
132994601	4.77991894623922e-05
133014541	9.3892884212812e-05
133018221	0.00294757725625599
133018461	0.0338190112681917
133020271	6.25706099413238e-05
133022141	0.0838457583998397
133025941	0.00078195171420117
133035301	2.40549052074312e-05
133058631	5.30016412914934e-05
133062141	0.00111779771097885
133071731	0.00658554268419661
133099281	0.0151578532377055
133111091	0.000671646853780611
133119101	4.28845577210076e-05
133134191	1.080649876797e-05
133138461	0.000604115838822038
133163721	4.29792468185691e-05
133164661	0.00026543890513806
133168461	4.95955910073187e-05
133179921	3.38754752999464e-05
133181621	0.00145383240104074
133193431	0.00367756427258532
133195361	2.1709359595256e-05
133196941	4.77247607722699e-05
133203781	4.46602832764526e-05
133203961	4.14190408322991e-05
133212671	4.48654801503696e-05
133222671	3.63489260524228e-05
133222731	0.000221435370336677
133238931	1.71090852594992e-05
133241621	0.00777897039886753
133253841	2.60981773287542e-05
133275541	0.00460934167023425
133288871	2.84064284214689e-05
133339051	6.5283123298663e-05
133342911	1.53579646523039e-05
133350221	0.000575143469052899
133350511	1.67843892394484e-05
133365661	0.000176876565753455
133366361	4.42670278456108e-05
133379111	0.00335407500273185
133393961	0.000138965416372857
133427061	5.2620697468167e-05
133466011	0.000202620728964824
133466301	2.22513615803572e-05
133466421	1.12583153059705e-05
133466831	2.86051280703032e-05
133469811	0.00810236744098397
133473791	1.49761235483602e-05
133499581	0.000145321734984642
133512561	5.63994267007476e-05
133513381	1.51144192260539e-05
133513671	0.000151294507395914
133523611	9.2725255024531e-05
133533731	0.000806659454876291
133543851	0.000160113657939292
133561331	0.000811991759556905
133568471	6.35267332503202e-05
133576541	8.13495582606515e-05
133588121	0.00235159671319626
133600051	0.00293715004217144
133602621	1.3434073221259e-05
133621511	7.94911406423085e-05
133626191	0.000125574299546773
133627771	5.29263511150722e-05
133664261	1.50833968377154e-05
133717421	6.27403514985763e-05
133726721	4.98771269638566e-05
133746251	2.08881832940819e-05
133749761	0.000253098750927781
133755021	0.000109221153717919
133769821	3.73333168889257e-05
133786601	0.00180306718891103
133790871	0.00498370663102763
133798301	2.97366021773334e-05
133815901	2.29661297436906e-05
133819701	7.67117681200821e-05
133820051	0.000244386528548052
133834501	3.25807955030388e-05
133849001	0.00428646225979288
133865901	6.10054096359506e-05
133867541	9.06595048679452e-06
133868941	7.14427145604244e-05
133878651	0.000137648914440471
133881631	1.99247520294488e-05
133894321	8.28837054502599e-05
133898011	5.34277622248527e-05
133900111	0.000609393445537358
133907131	1.02673604314387e-05
133931691	0.0080314882811339
133950581	0.000368079341885466
133956431	0.000120088261475538
133968651	0.000203983236644622
133976081	2.82311262306518e-05
133989941	0.000291674102225151
134008011	0.000273671206164059
134015321	0.000280513068880081
134015731	4.42679258547483e-05
134040581	0.000417142932402406
134041461	3.69213344802306e-05
134044971	1.98357882385181e-05
134061461	9.60860567203346e-06
134083741	1.01135512996408e-05
134085031	3.6696978306833e-05
134095791	8.53049356780544e-05
134111581	0.00501077394499824
134122281	1.31697179124295e-05
134137951	0.0145454062965568
134138771	0.000461375118109022
134142691	4.11937771443116e-05
134152051	7.41163471017918e-05
134152341	9.60084654153899e-05
134152751	0.000103162356719009
134172401	1.32241122853095e-05
134176491	4.7679518291552e-05
134207311	4.30461660822313e-05
134212401	0.00177903910492408
134237081	1.70406790246554e-05
134242461	6.38022202003715e-05
134245501	6.29564575765803e-05
134293451	5.02727666218389e-05
134306381	1.52332721561685e-05
134323861	4.59857985435949e-05
134356031	0.000313664554555963
134372111	3.78716904850283e-05
134387201	1.39207961881763e-05
134395621	0.000252462007583945
134403161	4.73157202932361e-05
134405271	5.37940347668769e-05
134406791	0.00100910422218804
134415501	4.03806554138853e-05
134432051	4.07365371208789e-05
134435741	0.000155492985385048
134449541	7.70225488352159e-05
134454041	1.07673884036726e-05
134458021	9.11735682599363e-05
134464981	5.17811769297142e-05
134473981	2.89886129417017e-05
134479951	2.80532629398081e-05
134487901	1.65820833676662e-05
134500181	4.38732725835686e-05
134501761	6.30927430937991e-05
134502641	7.74735131373002e-05
134526151	3.17608650031098e-05
134530651	3.83262875819424e-05
134532231	2.72238017822201e-05
134533871	6.75315956484562e-05
134550241	1.32240633526103e-05
134554221	5.27254734235639e-05
134561591	1.75746598962136e-05
134577381	0.000141093448218351
134595101	0.500170126552709
134600301	1.50511178234708e-05
134602291	5.39525495669013e-05
134612411	0.000106650331389778
134613461	1.36885313764751e-05
134613521	5.70289186625163e-05
134619191	1.30486922945362e-05
134628721	7.57557081709533e-05
134638721	7.35903086704168e-05
134644511	0.000261694310986027
134665741	0.00714225951203798
134681241	0.00631503148379862
134681651	0.00149579913826166
134701881	2.82973717270671e-05
134703461	0.00081007726953458
134713641	0.000191610146231547
134723111	0.00205198617829876
134735741	0.0501142697513846
134750831	0.00012185841049103
134757441	0.136206408971774
134764811	0.00111494120553894
134777151	2.53478234101064e-05
134813931	0.0594776986414197
134821011	2.92505853448654e-05
134872241	0.00363562744338286
134953291	0.0179321921318988
134962531	0.000628292565033164
134977561	1.55069538478986e-05
135070431	3.4119857832918e-05
135081011	2.8590107867054e-05
135100431	8.91483948969512e-05
135107331	2.97797822885957e-05
135135691	0.000112595855936817
135174641	0.000214866349260604
135176691	0.00010437034448234
135210551	2.91468665074322e-05
135218211	0.000360832072098124
135225521	0.000151580120091817
135235111	0.000195701386528328
135237741	2.88140780752723e-05
135239961	0.0035945310835123
135254001	4.85053343948912e-05
135278091	1.6637190445751e-05
135283941	0.000353381051738121
135301251	4.18892507755968e-05
135308271	0.000150167670798789
135308331	0.000254048405965261
135322011	8.29129629141692e-05
135333881	3.25575629253213e-05
135335051	1.33259090247439e-05
135345231	0.000254306368423734
135347801	9.76723452670191e-05
135377101	0.000831805804732888
135391081	2.17810590138854e-05
135391311	0.00283614814862081
135396401	3.69227115176989e-05
135412251	0.0241063788092047
135433711	0.000227334598014057
135445231	5.41063419128792e-05
135460321	8.33032492397542e-05
135465701	8.80617808410861e-05
135469381	4.72182248666815e-05
135472601	5.61615990534096e-05
135488391	5.54335592161582e-05
135523361	7.38443318726177e-05
135554241	0.00125844058954231
135558741	1.77293533628173e-05
135577341	0.000189900088892905
135577751	2.69460674436901e-05
135595761	0.000908636978054608
135601611	1.5316778938997e-05
135606171	0.000261198385920715
135613951	5.34648887557804e-05
135643831	0.000291716834174355
135651901	3.08429348180894e-05
135658861	0.000160102266836835
135706231	4.17081188571379e-05
135716231	5.17818250270471e-05
135720091	6.3285975034932e-05
135731321	0.00441804339472747
135740211	9.03375073574496e-05
135745761	2.64189642248056e-05
135746641	5.30438698459948e-05
135760501	1.09494346275761e-05
135769391	6.88652136958207e-05
135775181	2.18561468128265e-05
135781551	0.000130323934791102
135789681	2.05086961686855e-05
135798221	2.85057345785986e-05
135799681	4.24809107297912e-05
135802081	7.05973373595497e-05
135803891	3.00791885173886e-05
135810441	0.000556897843980772
135810621	0.000487427574109244
135819041	4.85448829975169e-05
135836641	0.0183007616384291
135838571	8.16044283968756e-06
135848631	8.27175900863294e-05
135855301	7.18548021504113e-05
135860151	9.65943448586263e-05
135865941	1.73651713579832e-05
135868401	3.60970365248148e-05
135877461	3.92874684545417e-05
135880091	0.00508469360491282
135890741	8.50374155818438e-06
135895651	4.82910344261997e-05
135920331	0.000356163708165355
135925531	2.16110330701394e-05
135927811	0.00258714221337266
135929221	6.81850362772515e-05
135952261	4.16140115219303e-05
135962261	0.00136442653939778
135964131	8.81609551755399e-05
135970681	3.76610189296034e-05
136002551	6.53541891639735e-05
136017111	0.000742589348555316
136023491	2.01625630088145e-05
136099511	0.00561290466022191
136135131	0.030557176890975
136140861	0.000527896312728054
136147821	1.28123628694514e-05
136166241	0.000268438079954998
136183261	0.00916358677866183
136189221	2.37981367968573e-05
136198581	7.89553474200121e-05
136210101	1.99467969377891e-05
136215011	1.46133803734238e-05
136216121	8.10774225882654e-06
