numero_de_cliente	prob
127057051	1.47976518695866e-05
127058341	2.63691692915016e-05
127063191	5.56364566844788e-06
127076351	7.00498502982485e-05
127083721	7.95491769397574e-05
127085591	0.00314372695218498
127086001	5.12929986690602e-05
127089681	3.51407616670012e-05
127094421	3.60955746302994e-05
127100331	0.000287757827240931
127106351	4.37601554492977e-05
127117231	0.000203687033564793
127134481	5.3927850277579e-05
127149981	0.0182708263080723
127153721	1.63459890767538e-05
127157871	0.000301659748750815
127159981	3.75693113229354e-05
127172491	2.13184847697962e-06
127181381	2.2366476693375e-05
127187991	2.65748929494581e-05
127196531	6.44377515055566e-05
127197641	1.40701115135012e-05
127216181	4.00574503899361e-05
127218871	6.48896371851487e-06
127219631	0.259108502789035
127246531	1.27043666181331e-05
127249161	4.56255506320837e-06
127268051	2.06636733595815e-06
127285361	0.000159430419262445
127293371	4.36839234183799e-05
127312611	2.36191979476645e-05
127322791	5.55581860646817e-05
127326471	2.57312770650776e-06
127350511	3.19125403610325e-05
127363781	0.137423130712636
127378581	2.47755903306753e-05
127383841	0.0013703569066909
127387821	0.00120521185347835
127393021	2.41089997489118e-05
127393431	0.00369461515565465
127395831	0.000246941219559173
127425771	9.95880850705455e-06
127427001	3.71573326594631e-06
127432441	2.80418903129981e-05
127434021	1.05797495313878e-05
127435011	5.92437036495362e-06
127443551	4.81400103083873e-05
127447701	0.000101430468787528
127449221	3.99456770822611e-06
127459051	1.56005403730781e-05
127462441	1.54100561975234e-05
127463431	6.72960864628632e-05
127465771	5.29665349978676e-05
127469981	0.000145442045260579
127473611	0.000200629280123404
127479631	5.04956175629164e-06
127486361	1.51815530647727e-05
127489691	4.50254206929746e-05
127493901	4.06771581724761e-05
127504311	2.35956157608529e-05
127509751	5.8621574678349e-06
127510801	6.34784794254722e-06
127512091	3.34725837005372e-06
127517531	2.59598338785864e-05
127532851	5.19919959968077e-06
127534721	3.70198062832193e-05
127542381	0.00131125335457691
127542501	9.73885355603965e-05
127552031	0.000114739199252158
127552151	6.29722630734284e-05
127552441	1.4141200609761e-05
127559691	0.000104244486192894
127561041	7.5858933161608e-06
127574311	2.7299613629063e-06
127578991	0.000170588600109341
127586831	5.08505325257216e-05
127590101	2.49819984387133e-06
127601741	0.000149431561409931
127611681	0.434147862543219
127627181	0.000116445165264996
127636831	5.36718125720744e-05
127638411	2.90219953312181e-06
127646421	9.54849013236844e-06
127651861	0.00389384151541526
127654611	0.000343482685707096
127666891	8.40310503361668e-06
127674371	2.76956043697515e-05
127676891	4.48751546239612e-06
127677591	4.50805208735212e-05
127679581	0.0090364547635238
127681101	4.14795565358024e-06
127689171	2.72609973490804e-05
127690341	4.9139699177978e-06
127698471	1.04005627628923e-05
127704081	0.000396822496469333
127710691	0.000201472672452018
127717711	6.12502268404284e-06
127719171	0.000415164821149084
127720341	4.91236729335302e-06
127722211	3.78898494831795e-06
127725191	1.70372700646721e-05
127729811	0.00333181910703244
127737941	1.996574764474e-06
127745841	0.000723986205681213
127750751	0.000451359675903081
127752681	4.00394181720737e-05
127758411	0.00756706265787639
127763091	0.00485791754887006
127773731	7.08130549847316e-06
127776481	3.8739701573908e-05
127778471	3.46684682882377e-05
127779641	0.000445309037927523
127785431	1.46938450290602e-05
127787771	1.80464607696367e-05
127814141	4.89372565389686e-05
127814671	4.97455819234862e-06
127817651	5.97173627724728e-06
127826661	0.000168386455053128
127843501	2.87907243407462e-05
127853911	0.0285259676534157
127861631	0.000144297242690259
127870111	1.76754384162804e-05
127880461	1.31964352445778e-05
127902041	5.74010672911041e-05
127909231	0.00119771445019333
127911341	1.378370348351e-05
127919761	6.40618430057085e-06
127923561	6.99763007298893e-06
127932331	5.40766687479991e-05
127932801	3.66903355978515e-05
127939641	5.19634371200032e-06
127943151	8.38789722693032e-07
127964791	1.65247320100702e-06
127976251	3.69813216387137e-06
127977891	0.000226810093957896
127982801	3.48956053748149e-06
127988881	0.0254784436330231
127999881	3.39331295942531e-05
128010401	4.02148503699453e-05
128013561	0.0163816089485319
128017191	9.80176287546946e-07
128031811	6.77459897259222e-06
128046841	0.00014129560914049
128049761	0.000321966794075011
128059881	4.14290028314037e-05
128070171	1.21802443710657e-05
128072571	5.16598882436986e-05
128080231	1.35693210442502e-05
128080581	0.000456642294675103
128080871	0.000174106490117849
128081401	0.000165023281873983
128091751	0.000312758613571414
128097601	2.92476451665545e-05
128098651	7.58114223516994e-06
128127071	1.1312281465429e-05
128149821	2.20132051416582e-05
128157601	0.00162600224756982
128164911	0.000125690644199439
128165261	1.6690571635437e-05
128178301	3.35938037099932e-05
128179061	6.78882507372265e-06
128183741	5.26148864039902e-06
128186141	1.77641073677722e-06
128191051	6.71631794265312e-06
128193101	9.94623997183688e-06
128194561	0.000337672793369079
128195611	1.95826800888291e-05
128195671	0.000126568187653447
128197481	3.47389266179923e-05
128218131	8.72557966845647e-05
128229821	2.1534860264713e-06
128231051	0.00154418359960186
128236371	0.00107465483431179
128237311	2.44741109804494e-05
128237661	2.12851211812426e-06
128243451	1.15646905089115e-06
128245321	2.56510911750766e-06
128246901	0.000649200268445925
128254621	6.941857669898e-07
128257951	2.10382909786123e-05
128276961	0.000258611101467579
128305381	0.000267809055795275
128319711	4.0010720028148e-06
128333921	4.67942575054771e-05
128339711	3.0437527001678e-05
128348071	9.41400636905441e-06
128350061	0.0260792920293853
128355151	3.10639401117106e-06
128363631	1.45416719091387e-05
128376901	0.00184231885310365
128379591	5.3097721698997e-05
128381171	1.20839066499668e-05
128383511	2.19101069067327e-05
128398891	1.04901828816771e-05
128399301	0.0062142363784918
128408071	5.98082639322378e-05
128413801	3.05791223243361e-05
128419421	1.84062963149678e-05
128439771	4.87602596531103e-06
128446321	0.000306578817066216
128448541	6.0185607983546e-06
128455031	7.68470596630686e-05
128460001	0.000129996714707313
128464801	0.00140165611280161
128467371	6.59513637725378e-05
128473981	2.59974236966455e-05
128474101	0.00011730122288886
128490531	3.72350511227361e-05
128503101	4.5683231993774e-06
128513341	0.00042023302093019
128514801	1.03773525163074e-05
128525211	3.76748428968026e-06
128526261	5.65670578920063e-05
128539011	0.000122371618327539
128542051	2.37399460199829e-05
128546611	4.04575427202028e-06
128549301	0.00144910376374901
128551001	0.000890821068760023
128559541	0.000885351993719208
128569131	6.75500196444872e-05
128569951	3.1917761718305e-05
128574161	4.06969032181127e-05
128574921	0.0304493226687952
128576501	2.53293133110768e-05
128592111	7.10736795893674e-06
128613221	4.74466662359388e-06
128617431	0.000139911303785233
128629831	1.14374862965474e-05
128640651	0.05664562049968
128648601	1.71255973145134e-05
128649131	0.0346702971981337
128660361	4.17906903294352e-05
128666151	9.46276948133544e-06
128677671	6.76334541072881e-05
128686501	0.0016809614133678
128698721	0.0004359830804148
128713691	0.00409824407277728
128724451	1.05658900037496e-05
128730591	0.000343224596480626
128734511	9.31661627868634e-05
128735271	1.27952803656472e-05
128739891	3.64421284041371e-06
128766501	4.46986503585549e-06
128781471	1.72487333050386e-05
128792991	3.50301262080415e-06
128798371	0.00133349264850068
128799721	2.32911498830794e-05
128802821	1.7051687644271e-05
128806211	2.72797190649133e-06
128817791	2.22886413454116e-05
128828371	0.00272383661664574
128853581	7.42275469852633e-06
128878081	4.183723690977e-05
128889661	0.00065792952832091
128909721	1.00234617105815e-05
128930131	2.622804034552e-06
128951711	1.26889953875197e-05
128952351	8.87608789801024e-05
128956971	2.31813024590686e-05
128958901	5.51214525927968e-05
128962471	0.0621698524736704
128962761	4.14689021148068e-05
128968671	0.00735263414072346
128973231	0.000196377082682401
128989251	1.32645315518545e-05
129000661	4.19398976788663e-05
129002591	2.99779198638212e-05
129006681	4.75621301210148e-05
129020601	0.00141801777343546
129027911	2.15158027853082e-05
129031011	4.04155039660835e-06
129045571	3.59033136977037e-05
129045631	5.66906711108507e-05
129047911	2.10247295092585e-05
129053991	7.15535041772404e-05
129054461	1.99277844385653e-06
129056801	0.00402235826203667
129060481	6.60981926921345e-06
129066681	1.68718906650001e-05
129071241	0.000165501606641142
129084871	2.66276955600307e-05
129097971	9.88136058093939e-07
129104401	5.60931322058568e-06
129106681	0.000272451690579309
129121541	3.69400388555295e-05
129123411	8.78973359319313e-05
129167151	6.37046732629503e-05
129168381	2.28848966948182e-05
129175051	0.000364374740271825
129177271	0.000204994210138456
129180661	0.00021538034132446
129191481	1.791322794852e-05
129193291	0.0511047170486697
129211421	2.20698992640479e-05
129213351	7.44486789391496e-05
129222301	6.97601699204417e-07
129229961	3.97089371527618e-06
129235751	0.00390669371529774
129236451	0.000817445811395471
129236921	8.40425473722404e-05
129244461	1.17582981862546e-05
129249841	1.6180530862556e-05
129258321	2.85248919870782e-05
129271071	4.48076112271632e-05
129281541	3.53205952827484e-06
129302071	0.0043666506167277
129348501	4.52041170884131e-05
129389381	4.16068094507038e-05
129456631	0.0133233105436486
129464061	1.120538938632e-05
129472131	0.000150614088970286
129568041	1.64505789698555e-05
129568561	2.83174838561668e-06
129580261	0.000190835815970726
129606521	6.83024397440407e-05
129629791	0.000549913099181691
129639211	8.4133056929835e-05
129642541	0.000159312678266623
129653651	4.53922432432479e-05
129656461	6.02493340806351e-06
129660791	0.177552310371567
129664941	5.84485586742626e-05
129668861	0.000418411626688106
129670611	6.14020768447743e-06
129673071	1.57948780293983e-05
129678271	9.85819507063765e-05
129689851	1.07924299586643e-06
129699681	2.74357482810314e-05
129701551	4.08056189404363e-06
129707341	5.00214507539689e-05
129707691	2.02883935501211e-05
129711371	3.32417032676518e-05
129740671	7.61914935869389e-06
129753891	4.14396727582072e-05
129767981	3.36729231573447e-05
129771081	6.59106480736837e-06
129781491	3.1599089611496e-06
129784531	0.000131786030497573
129788571	0.00147007414746741
129801141	1.30220003879264e-05
129815061	0.000140855904317193
129828161	0.000272153074757508
129829971	2.66416089289193e-06
129834181	2.47152184975613e-06
129836641	9.44070288180831e-05
129842431	0.000559053130980421
129844361	4.8822206865617e-05
129855471	2.30399836711376e-05
129856111	7.53215016653532e-05
129858281	9.06922377347928e-05
129877461	1.71747172744923e-05
129881321	0.000142835386540615
129884241	0.000242423521900527
129887461	0.000176725561538444
129899451	2.91763726645337e-06
129917751	1.30485612388339e-06
129921141	1.85822613354532e-05
129921381	0.000348832139774017
129924011	3.61817084613492e-06
129947051	1.90269704241523e-06
129950211	0.00126345971690331
129975121	7.00505761920958e-06
129986641	5.11510873135007e-06
129995881	2.37552066530751e-05
129999861	6.08896961453004e-06
130001851	0.000308979844610649
130002141	4.28887398144307e-05
130029511	0.00022978798462874
130057641	2.55207665104969e-05
130071791	1.53914947246955e-05
130145771	6.57566262897098e-06
130188751	5.5034394166251e-05
130189861	9.63726414927426e-06
130240101	4.3756305116272e-06
130268171	2.2434729295357e-05
130270101	0.000195185781678205
130278111	0.00040219255172944
130280331	0.000583709302662399
130284601	5.85084898713377e-06
130306121	1.71833829610494e-06
130330391	1.4839612185311e-05
130341971	1.03287550694596e-05
130342441	3.27836086318303e-05
130342731	3.2861365891169e-05
130343901	0.0018039191442659
130365421	0.000665014723617195
130372501	2.09030074554178e-05
130373491	2.17265252895121e-06
130373841	0.000347704801543566
130376181	4.61886030841858e-06
130378641	0.0158692003093059
130380571	1.74298598827294e-05
130403551	1.41059820068024e-06
130409631	8.41689715505619e-05
130409811	0.000712347145344501
130415131	4.69757962160495e-05
130415541	7.85614374051891e-06
130420571	7.25433157056373e-05
130427761	4.92259392071493e-05
130460801	5.10546950699489e-05
130475891	1.23819881334063e-05
130477121	9.56209224235262e-06
130486301	8.77911323669513e-05
130491451	0.000308172410441166
130494781	0.00086774215433062
130508171	0.00233425193657583
130522501	1.73167322563002e-05
130529051	0.000272043414808405
130549111	6.19803350936616e-05
130555951	0.0283280547561924
130557881	5.80707837817708e-05
130561801	4.35368103212626e-05
130562151	3.45181077978113e-05
130573731	5.07644783331852e-05
130586831	9.12750737002366e-05
130605951	1.12156707174267e-05
130623791	0.00013020114087185
130626131	1.13083579837659e-05
130632911	4.78019649998893e-05
130645431	3.26376142160515e-06
130647711	7.33212239322323e-06
130653731	0.0368375183413829
130675371	0.000104055182850129
130709461	0.000426034454227871
130719291	1.05047299821601e-05
130763911	1.24248024938275e-05
130765781	9.78442914981222e-05
130776891	1.54699969585774e-05
130821281	0.000117261376205583
130821511	4.79035539674364e-05
130825901	4.5373388174218e-05
130827711	3.41207443686024e-05
130866601	1.84329121186103e-05
130908181	3.15800452173346e-05
130908881	3.30554501169616e-05
130950991	6.1852847547045e-06
130957771	5.17570935259637e-06
130960231	0.000110661750781641
130982981	0.000103192473871805
130994151	7.44987256882459e-05
130998301	4.68498188760285e-05
131023391	1.08690539982504e-05
131026841	1.27534907234189e-05
131044561	0.00113912394260247
131086021	1.12128707902643e-05
131133331	4.13492776827898e-05
131135611	0.000217514255003789
131138831	2.49732491251354e-05
131169061	7.66936601075183e-06
131199181	0.00542912270781507
131201871	8.3397130927191e-06
131210291	3.37328356543603e-05
131211461	1.57653662723402e-06
131245441	2.22119049370463e-05
131248131	2.82615062938196e-05
131283981	0.019235693629792
131287371	3.00229108873137e-05
131306321	5.977877002853e-06
131311931	2.81223915084924e-06
131316141	6.53922869046639e-06
131317371	0.000105419583011502
131325031	2.25933959624587e-05
131325911	0.000159230492267669
131336961	4.6178484914154e-06
131345151	5.17161257429845e-06
131356731	0.000146946033395462
131378541	0.00145055308826272
131410241	8.92426215069586e-06
131427491	9.70089675613912e-06
131432401	0.00530172344363926
131440471	0.0189818632496374
131447551	4.01605521271333e-05
131467841	9.1584897133392e-06
131469301	4.08246404736321e-05
131470181	3.78016940956185e-05
131471291	3.43228023870079e-05
131473631	2.11509613870594e-05
131474161	0.00031630271210776
131482171	5.00615108742681e-06
131496671	0.000921426089027602
131508251	7.34190925206666e-05
131512871	0.000123753037541799
131519891	1.69500324517945e-05
131525741	1.12063808009661e-05
131531821	2.69514881787997e-05
131537141	4.4134718187396e-05
131570181	3.3109957205564e-06
131577901	0.000108910541265067
131592701	0.000814490269320889
131603811	3.13895718567253e-05
131611181	8.90292392128624e-06
131639661	2.78235035278886e-05
131652171	1.91568587166108e-05
131660301	4.11732724171147e-05
131689311	2.44300133654357e-05
131706791	1.89464610247361e-05
131722001	3.26725628352561e-05
131726911	0.00159737922890527
131733521	7.26250301390747e-05
131802351	2.40326929402085e-05
131802821	0.000423248932865862
131822411	5.47125174495602e-05
131879431	7.45775390117835e-05
131880191	0.00116389851011036
131941011	2.05758541665552e-05
131942821	8.29036479223343e-06
131949781	0.00145054446193319
131950131	0.000328434829411567
131968321	0.000109643093917941
131971071	2.54705165733208e-06
131972941	3.7187349278972e-05
131981481	0.00429472330436905
131988261	0.000318557885881095
132009141	4.39078273699318e-05
132017851	3.85786142223425e-05
132023701	0.0276292019522851
132028321	0.000177340330425069
132030541	0.00789875564217518
132033001	2.47118309617588e-06
132035981	6.99167225144282e-06
132056801	0.000301705390265078
132057851	0.00152672390657633
132059201	0.000110635898060333
132065401	6.63774476628994e-05
132112241	1.5597028041238e-06
132113471	2.01321451896144e-05
132122181	4.13500184006951e-05
132137681	1.7395279251393e-06
132142771	0.000109791915044124
132151481	0.0348958560036834
132153701	6.40408952458027e-06
132161601	0.00473260196749738
132161831	9.12605435170399e-05
132162241	1.2834751701195e-06
132190021	3.30419896207031e-06
132192181	0.000174489788542165
132211191	0.000123622269089494
132211481	1.40761090153108e-06
132225111	2.4260179597145e-06
132233471	5.25593611947228e-06
132234761	0.000269427942436625
132236631	2.34071786521036e-05
132238911	4.52117328208226e-05
132251071	0.000109307170124827
132258091	8.29886357865792e-06
132263411	4.87058017818025e-05
132284351	0.00027653043558195
132296281	9.74527562541432e-05
132304991	2.4937295286803e-06
132321191	3.63480243357667e-05
132322361	0.0023189836561532
132332831	1.70260429769657e-05
132332891	2.0523236084457e-05
132333241	1.38033243035689e-05
132346751	1.78663576666924e-05
132357451	6.08843814370823e-06
132359321	9.00373863129031e-05
132360491	4.47109247547067e-05
132362011	6.39099808140227e-06
132376811	4.34458331923899e-05
132385461	3.38987396807197e-06
132395581	0.000223626797207361
132400961	0.000258232453083457
132435931	2.08672169023495e-05
132442891	0.0560524843579907
132472131	0.000133710932709131
132504531	0.0270650845777949
132525931	1.7384551408841e-05
132545991	3.29273136825024e-05
132549381	0.00739557053702922
132609621	8.90822208209306e-05
132612311	0.00171658877242919
132616051	0.00020626237350987
132765701	0.00164979740534967
132784591	0.0196678460715046
132815061	1.3697125005981e-06
132815761	4.44605683229888e-05
132826931	8.82170292745143e-06
132829741	0.000595103343442636
132837931	2.40535223747533e-05
132840851	5.35541750096559e-06
132857871	7.88250629274627e-06
132866351	0.000450329830882466
132871551	3.31963566497257e-06
132873721	0.000228598495704198
132876001	2.43027298722022e-05
132879451	0.000242351636605899
132881671	1.68251552108343e-05
132890091	0.000143903538211616
132912081	1.8384316808705e-05
132920911	1.88757286337368e-06
132923721	1.09965079770311e-05
132924301	1.89744440493667e-05
132946471	2.58344845353491e-05
132961321	0.00317915676008661
132962141	1.02029192398124e-05
132994601	4.9750615502698e-05
133014541	1.93026091140435e-05
133018221	0.00366024708662328
133018461	0.0482014150437778
133020271	3.21953812547764e-05
133022141	0.115071081547402
133025941	0.000667314059490922
133035301	1.92378725462163e-05
133058631	2.38105735522531e-05
133062141	0.000285447923995213
133071731	0.00437943620723702
133099281	0.00778331328179839
133111091	0.000181168272786384
133119101	1.52761423832974e-05
133134191	6.15035526639304e-07
133138461	0.000145722168373874
133163721	7.35131044468138e-06
133164661	0.000113686548784108
133168461	3.18052374791553e-05
133179921	3.60795612126161e-05
133181621	0.00154685077216803
133193431	0.00395520767687015
133195361	9.4554861583838e-06
133196941	7.43772117803331e-05
133203781	2.14370438922546e-05
133203961	2.16930974493629e-05
133212671	4.29983985635512e-06
133222671	1.32511445588895e-05
133222731	0.0011956116586382
133238931	4.28061781006636e-06
133241621	0.00583176686337853
133253841	1.27957902399293e-05
133275541	0.00268780279721923
133288871	1.13256717485557e-05
133339051	1.56450108459856e-05
133342911	6.50533156889952e-06
133350221	5.95953275285264e-05
133350511	2.67498102588659e-06
133365661	3.31247089988225e-05
133366361	2.04795625196975e-05
133379111	0.00585663279639329
133393961	1.67943090520412e-05
133427061	1.37522498094226e-05
133466011	0.000331327397375423
133466301	7.89696853218717e-06
133466421	1.83431464059731e-06
133466831	1.69347034606261e-06
133469811	0.00795705872433397
133473791	7.3788260240528e-07
133499581	3.84281403312914e-05
133512561	3.59311200293168e-05
133513381	2.4708489294923e-06
133513671	2.21933058976402e-05
133523611	3.49681583859052e-05
133533731	0.00146381071249694
133543851	3.6229167315428e-05
133561331	9.34141910465005e-05
133568471	2.81375644370552e-05
133576541	3.45159202580518e-05
133588121	0.00186338847609531
133600051	0.00073087012367694
133602621	3.15715620847187e-06
133621511	2.84160801947939e-05
133626191	2.03380246744581e-05
133627771	3.70309366452336e-05
133664261	3.30384934102952e-06
133717421	2.09566163983914e-05
133726721	1.52187140415939e-05
133746251	3.94161754933907e-06
133749761	2.96327504974675e-05
133755021	1.09097368904725e-05
133769821	1.28966559696917e-05
133786601	0.00334608833933905
133790871	0.00365146643891626
133798301	1.2278820271951e-05
133815901	1.18448249345329e-05
133819701	0.000144974496370608
133820051	2.44887607476596e-05
133834501	2.12295472850225e-05
133849001	0.00405086994824206
133865901	2.36769766337246e-05
133867541	4.15456786716102e-06
133868941	0.000141625221521201
133878651	4.56898445556519e-05
133881631	1.69347675633895e-05
133894321	3.60078685378484e-05
133898011	8.48474176593428e-05
133900111	0.000273095039561641
133907131	1.42287823684195e-06
133931691	0.00171451684409808
133950581	8.88177121567112e-05
133956431	1.98802775537092e-05
133968651	5.11158298098709e-05
133976081	1.67153347000312e-05
133989941	0.00029048670537995
134008011	0.000114466104328803
134015321	0.000175757045842163
134015731	2.69654009898198e-05
134040581	4.32240330234211e-05
134041461	4.00470749915083e-05
134044971	4.90547900323251e-06
134061461	1.18253064428803e-06
134083741	1.51717417514512e-06
134085031	6.3293451126639e-06
134095791	8.21284914679251e-05
134111581	0.000799479340051102
134122281	6.01082046999159e-06
134137951	0.00973648607203474
134138771	0.000131569420566243
134142691	4.94197499449994e-05
134152051	4.46389517039802e-05
134152341	1.90517908028196e-05
134152751	5.60724633150576e-05
134172401	5.02596686023806e-06
134176491	4.50048571571635e-05
134207311	3.62731588663716e-05
134212401	0.00273542685577423
134237081	4.07453518385821e-06
134242461	1.3001167224634e-05
134245501	4.20877948694585e-05
134293451	4.28124533881887e-06
134306381	1.38944282929293e-05
134323861	3.79983287303399e-05
134356031	0.000139786081806839
134372111	7.70725653862222e-06
134387201	7.27855046937718e-06
134395621	2.70104585024244e-05
134403161	6.821295683455e-06
134405271	1.05074907733136e-05
134406791	0.000503592996972391
134415501	3.25879579182472e-05
134432051	1.63151654735845e-05
134435741	4.88395787165129e-05
134449541	2.1567282489998e-05
134454041	2.15859226616763e-06
134458021	1.31573255037404e-05
134464981	2.81482466347054e-06
134473981	1.18032703629716e-05
134479951	4.94139907228219e-05
134487901	3.59251971425489e-06
134500181	1.41065412501934e-05
134501761	4.28121302704112e-05
134502641	2.79401225909677e-05
134526151	1.94046438451782e-05
134530651	2.42822089789569e-05
134532231	1.75734271895686e-05
134533871	0.000105254885850014
134550241	2.91382580312182e-06
134554221	1.13617462539377e-05
134561591	1.18129817019069e-06
134577381	3.86320548610298e-05
134595101	0.258064867771955
134600301	5.78625090527722e-06
134602291	2.17201544137773e-05
134612411	1.1926159290604e-05
134613461	2.31856405383917e-06
134613521	1.88665761479302e-05
134619191	1.67824966410563e-06
134628721	1.23942814481908e-05
134638721	5.29093111525209e-05
134644511	0.000506194542724991
134665741	0.000697091805872923
134681241	0.00385535811227391
134681651	0.000995247511253713
134701881	2.78198993347532e-06
134703461	0.000240050852625621
134713641	1.59488307365691e-06
134723111	0.00029659999151293
134735741	0.110229541589583
134750831	0.000113803924142184
134757441	0.0174312153482045
134764811	0.000139563519318648
134777151	1.26349232876588e-05
134813931	0.128197209773093
134821011	1.04849342978194e-05
134872241	0.00141929573690685
134953291	0.0130902562641248
134962531	0.000654108209908736
134977561	2.4925839157618e-06
135070431	7.95727670359778e-06
135081011	9.23026151655874e-06
135100431	9.23098642682391e-06
135107331	1.3897612536884e-05
135135691	2.64902060063605e-05
135174641	0.000140343011486092
135176691	2.82203288201251e-05
135210551	9.26479933079107e-06
135218211	0.000174867201774188
135225521	8.70191085855677e-05
135235111	2.60786674019058e-05
135237741	2.14473148952564e-06
135239961	0.00678636932400078
135254001	2.29704243299268e-05
135278091	5.35258456356226e-06
135283941	0.000141401715964125
135301251	3.47454302690728e-05
135308271	4.24293130377975e-05
135308331	0.000102902514368325
135322011	1.55877538132359e-05
135333881	6.0134286768409e-06
135335051	1.39393591329009e-05
135345231	0.00020511939201658
135347801	0.000156207264296194
135377101	0.000176658544095071
135391081	9.34336341728313e-06
135391311	0.000712514928814555
135396401	2.77506201660109e-05
135412251	0.0767819167699442
135433711	3.35614679959461e-05
135445231	3.82906547035806e-05
135460321	7.10064979263879e-05
135465701	4.00883330409406e-05
135469381	9.13063320542988e-06
135472601	2.40603292607592e-05
135488391	5.10496798754805e-05
135523361	1.59653154162063e-05
135554241	0.00104041366907304
135558741	2.28534753411727e-06
135577341	0.000101943827005654
135577751	2.90111843360101e-05
135595761	0.000469104301510636
135601611	3.58231128662952e-06
135606171	4.78909407910213e-05
135613951	2.44127532818928e-05
135643831	6.43779418003289e-05
135651901	6.4369842604487e-06
135658861	4.31441082968854e-05
135706231	2.38775214078004e-05
135716231	1.68683723865479e-05
135720091	4.17116345141043e-05
135731321	0.00518776931714396
135740211	4.67990718276031e-05
135745761	3.36996610263939e-06
135746641	2.88077086309213e-05
135760501	3.2316364415009e-06
135769391	3.94141958833987e-05
135775181	1.4697780840453e-05
135781551	6.17608672571042e-05
135789681	1.11066763381589e-05
135798221	1.68320590687375e-05
135799681	3.25367400898305e-05
135802081	3.23349080778624e-05
135803891	3.49219688331231e-06
135810441	0.000185524804991583
135810621	0.000198238045090817
135819041	4.1489108999395e-05
135836641	0.0371772981465732
135838571	1.78967851319477e-06
135848631	0.000109463692358218
135855301	3.7277147931974e-05
135860151	3.86435433812877e-05
135865941	1.4476105170232e-05
135868401	5.73548807783398e-05
135877461	1.73719179018999e-05
135880091	0.00934931684729236
135890741	3.1102227513347e-06
135895651	1.2729068516832e-05
135920331	0.000270156168650734
135925531	5.39345112255459e-06
135927811	0.000658193088847628
135929221	9.48228515055925e-05
135952261	2.32091641730969e-05
135962261	0.000412313389572895
135964131	1.71155463055182e-05
135970681	1.61516433434483e-05
136002551	1.70646422410876e-05
136017111	0.000570363167959533
136023491	2.36866387945075e-05
136099511	0.00170791085374709
136135131	0.0704960037836451
136140861	0.000170695002736764
136147821	1.40459566323632e-06
136166241	8.49336147886239e-05
136183261	0.00116097980524348
136189221	1.20545268258944e-06
136198581	6.50509085086685e-05
136210101	1.43279084613976e-05
136215011	4.4524865677255e-06
136216121	6.73156875713435e-07
136256301	2.80109524935317e-05
136256531	2.34308671837651e-05
136259051	0.000354433240638449
136262321	0.00679526475093452
136265131	1.86727334042346e-05
136283551	6.84459812153407e-06
136301391	3.94656659642507e-05
136317941	2.9551162822437e-05
136324141	2.40204146151031e-05
136332851	0.000970298732989336
136335311	8.717534342142e-05
136337411	3.94404532274474e-05
136368171	6.35398207611329e-06
136369461	1.37250973360319e-06
136378581	0.000477788954392252
136383961	1.13473042901428e-05
136390981	1.82514471498596e-05
136395251	0.000110216497718173
136397411	3.34432899477484e-05
136405891	5.13328185748584e-05
136406481	0.000101003681137638
136406831	5.67997276392156e-05
136407531	0.000210931630122254
136426771	9.26192364700273e-06
136431041	7.55761833455851e-05
136431511	1.05451894459899e-05
136443261	0.00472730640343505
136444611	4.62039776124657e-05
136445781	6.25408431282899e-06
136461041	0.000100988261275515
136463381	5.30402675018803e-06
136480221	2.19930437319485e-05
136492741	0.0199554368028647
136501801	2.6636575416054e-05
136502741	0.00631845828809682
136503381	3.91629995617319e-06
136521161	2.99978085492891e-06
136582391	5.27210546720491e-06
136587301	0.000875376376290305
136589111	6.69117765138568e-05
136591801	1.75881639250462e-05
136607301	0.000196767571665228
136612041	1.69406281143931e-05
136623791	1.19834060522127e-05
136627831	4.9382988635993e-05
136629641	1.49881137329111e-06
136630051	7.14957055200991e-05
136648941	0.213469990148844
136664611	0.0214703138849868
136675141	1.83758805259159e-06
136695491	0.000198184200726105
136703851	0.000138295288394539
136729471	5.75964462514483e-05
136745431	9.63382443031743e-05
136751631	0.000156398474886652
136793681	1.32316365633957e-05
136802101	2.88877108503158e-05
136830111	0.452960576024104
136830461	9.59686620188802e-06
136840231	2.05593746012058e-05
136846491	5.90757757125038e-06
136857421	0.000137912254794357
136858241	0.000936029593972966
136859181	0.000455615251277962
136859411	1.66751533818565e-06
136869001	4.68095422203284e-05
136886081	0.000292056081187001
136905551	1.24090421808753e-05
136910991	7.94890105320625e-05
136915201	2.81507215933664e-05
136917891	0.000166688413862286
136923391	1.67486020563287e-05
136934381	0.000164128123498566
136939881	8.79169456431553e-05
136946551	1.99751180892608e-05
136976141	2.41420553098122e-06
137126901	1.6429109883601e-06
137140941	0.000124591002043562
137149421	7.42533936563035e-06
137176491	3.20754627040605e-06
137187841	8.48837457582361e-06
137196551	0.00213538726541627
137211581	1.54903970277927e-05
137245851	1.6523397823494e-05
137249831	3.50959727066978e-06
137258311	0.00132841143451619
137266611	0.000304432888638807
137266791	0.00024340607943683
137274681	0.094415601162632
137278951	7.64517261271525e-06
137280941	0.000647690755073356
137281351	3.80716754551874e-06
137308541	4.69982338101889e-05
137315211	0.00279774510455624
137342461	1.62762215071232e-05
137343221	0.00143879948213381
137352871	6.67602523553072e-05
137382291	1.08139508334027e-05
137382931	7.42217170509433e-05
